Venus X	Venus Y
1.088466323829608E11	-2.976129320086012E9
4.611853046948233E10	9.801880347252052E10
-7.19317545876866E10	7.970346450014262E10
-1.0107228709096428E11	-3.627977042177246E10
-6.549549649364873E9	-1.0811558589762305E11
9.653312007355318E10	-5.008121458804026E10
8.468822442405122E10	6.800832606435986E10
-2.9018456568291523E10	1.0389923116727148E11
-1.0659729950368175E11	1.2757925047246355E10
-5.3378012732513336E10	-9.381063410475987E10
6.474968071399379E10	-8.703555628148932E10
1.0587817063471805E11	2.407573540150758E10
1.996610930226011E10	1.0641706793707181E11
-8.990401375799551E10	5.917650781530915E10
-8.930489700264964E10	-6.03053985950631E10
1.9903851286774166E10	-1.0640068801692433E11
1.0550248388112825E11	-2.4721039412502884E10
6.478924506546321E10	8.685614925667622E10
-5.441857199322852E10	9.325223895944872E10
-1.0685782042469655E11	-1.4338877309948751E10
-2.9004583014914234E10	-1.0421388021687802E11
8.37388541478713E10	-6.849496669071003E10
9.622294754632222E10	4.940639259214972E10
-7.577840950077496E9	1.0785017181897319E11
-1.02260569450259E11	3.4631609511331505E10
-7.20386599709844E10	-8.079862847055298E10
4.504097455252856E10	-9.841005101760133E10
1.0792095419065497E11	1.8789688320584342E9
4.079172764271481E10	9.998035533828035E10
-7.636951841416948E10	7.639673669111658E10
-1.0036871242719397E11	-4.08027597966106E10
-2.811267531363816E9	-1.0844757521025635E11
9.76361482028301E10	-4.601565459544508E10
8.06332558003211E10	7.139956430903448E10
-3.45622511912534E10	1.0217631169612653E11
-1.0803183019728844E11	7.637377091028008E9
-5.018055228340167E10	-9.65143595726804E10
6.754553530599527E10	-8.462982401493584E10
1.0380800284577255E11	2.8131119759722824E10
1.436277669025451E10	1.0656181427431061E11
-9.329395489366623E10	5.4444524722694115E10
-8.740266408809583E10	-6.492256414850556E10
2.3735346224893436E10	-1.0622381041564462E11
1.0573441452336159E11	-2.092560298252569E10
6.0203309057567116E10	8.872725573960297E10
-5.9143726101144684E10	8.979752153996848E10
-1.0672769202385336E11	-2.004247028110462E10
-2.49631170837747E10	-1.064197281473471E11
8.61586653980354E10	-6.5835920813666595E10
9.353555502423161E10	5.2477200152647484E10
-1.2697688037501055E10	1.0626569859235123E11
-1.0399965326234404E11	2.8900784888652203E10
-6.866539649888284E10	-8.508248121769737E10
4.91228317388917E10	-9.755248280056912E10
1.0763307315495262E11	5.381664554679284E9
3.631754250263469E10	1.0044081885059456E11
-7.9636678623413E10	7.169069407735606E10
-9.83740704084467E10	-4.643972926005485E10
2.1094419678987365E9	-1.0971159578555028E11
9.980320457943498E10	-4.293768909675725E10
7.773881669325235E10	7.364778103374446E10
-3.865762813811395E10	9.932478326634964E10
-1.0781155802505238E11	1.6580839203268836E9
-4.5389443679256584E10	-9.97918365044919E10
7.176245017820963E10	-8.273986460172406E10
1.0313795831948193E11	3.1547063378590656E10
1.0367900162148527E10	1.0601193378898482E11
-9.483005294982928E10	4.9217434804284904E10
-8.363184861208359E10	-6.96970539814675E10
2.9241540776270805E10	-1.0602619578681735E11
1.0750231578135439E11	-1.7170454388077917E10
5.724606367356045E10	9.045333034255046E10
-6.200994197882623E10	8.630035549842972E10
-1.046542163001097E11	-2.545844075258224E10
-1.9155431980380093E10	-1.0806569792409004E11
9.012167481084824E10	-6.258986712726613E10
9.234617725780939E10	5.6015655217273506E10
-1.6149185148763939E10	1.0513686657459544E11
-1.0392674012642677E11	2.387909893535758E10
-6.3602199525550064E10	-8.833520254020163E10
5.462079246416006E10	-9.554955057909854E10
1.0859123725617433E11	9.931657984707588E9
3.315451990737563E10	1.0184298173457703E11
-8.142935040208719E10	6.805581139412048E10
-9.494210272687164E10	-5.0693146398170395E10
8.193463986014635E9	-1.0939865614647647E11
1.0286780034492035E11	-3.833661364772512E10
7.56903948135728E10	7.725448463163696E10
-4.17711362322259E10	9.782180315418405E10
-1.0656072925383481E11	-2.741753478712127E9
-3.977962115333948E10	-1.0124395173752812E11
7.647031166177849E10	-7.901346392453584E10
1.0279441754195963E11	3.661332412632613E10
6.775472027642684E9	1.0698995773318228E11
-9.585961445699973E10	4.564064802670493E10
-7.947325470800203E10	-7.257971718915544E10
3.481295331305546E10	-1.0385443940506233E11
1.0907678761482693E11	-1.1609697299725166E10
5.408703383758827E10	9.377087507051735E10
-6.494693611181671E10	8.438728708647241E10
-1.0266740471289526E11	-2.9094802508947052E10
-1.3702630182806046E10	-1.0779735489987387E11
9.34198590319869E10	-5.754901214440938E10
9.03931765524439E10	6.1091015503143166E10
-2.024785265402064E10	1.0540838166209256E11
-1.0441348530902698E11	2.037215212536286E10
-5.9266682862893265E10	-8.990534324295676E10
5.908034244343386E10	-9.191415812663464E10
1.0833496377391731E11	1.585236100630386E10
2.8845739587745026E10	1.0437903162332176E11
-8.421129551093439E10	6.5553777086007645E10
-9.253970696867084E10	-5.364757735792374E10
1.298310229697189E10	-1.0775400481988222E11
1.0440567941429887E11	-3.262312265626139E10
7.211921302669257E10	8.16769322327803E10
-4.622349617095924E10	9.701898436576814E10
-1.0656370624865903E11	-6.322879010244131E9
-3.558809442723677E10	-1.0177635551154562E11
7.950719217889137E10	-7.449448056402483E10
1.00696779425947E11	4.215870264206646E10
1.5950410279915607E9	1.0821932964975851E11
-9.829677771350531E10	4.235150331050474E10
-7.67707691138538E10	-7.503743964178937E10
3.870678833449281E10	-1.0128748934992052E11
1.0882313786322638E11	-5.918065299247749E9
4.920544519786976E10	9.691757961388626E10
-6.936624253495746E10	8.223280482372554E10
-1.0208275330572208E11	-3.2839653929004204E10
-9.804672010040762E9	-1.0757685179220601E11
9.49787296899716E10	-5.27380039369177E10
8.672657724309576E10	6.561770680136337E10
-2.581724428663421E10	1.0495791968805199E11
-1.0617452784236522E11	1.6226522752466547E10
-5.625829859968286E10	-9.197966430586375E10
6.202884441067127E10	-8.885979964304189E10
1.065233598864795E11	2.0909279502414135E10
2.318805222128139E10	1.0580603340131091E11
-8.806744566854941E10	6.194779602762894E10
-9.11394869016003E10	-5.754090083821788E10
1.6627405311109373E10	-1.0700944141807466E11
1.046924266073244E11	-2.801417156216838E10
6.743130543430323E10	8.471839120840692E10
-5.1486848560682076E10	9.475530750758356E10
-1.0719100056286954E11	-1.1204801743105429E10
-3.2087285153031586E10	-1.0347273515847714E11
8.172133556802974E10	-7.123197570023216E10
9.781708413081625E10	4.6194775392481125E10
-4.0856971118774805E9	1.0777458054973837E11
-1.0094647591433861E11	3.7498938449932594E10
-7.424430850757791E10	-7.885304669078091E10
4.2296424028391426E10	-1.0005109047939227E11
1.082238991119311E11	-1.740579879819655E9
4.4179325703113E10	9.834350468369597E10
-7.359505502812537E10	7.838544622232478E10
-1.0115375259725597E11	-3.804032269906593E10
-5.648758547185602E9	-1.086636518612729E11
9.669255806088722E10	-4.9316715808485214E10
8.331510049245473E10	6.855299516402635E10
-3.0820805748971493E10	1.0285880143871048E11
-1.0711810216152237E11	1.0639701649476387E10
-5.2440065554438774E10	-9.524442090613057E10
6.564363870838935E10	-8.695340651630809E10
1.0536947648400333E11	2.4661963825684044E10
1.8422382006357613E10	1.0582179705775792E11
-9.073795672943938E10	5.707805002594566E10
-8.84751962363483E10	-6.239582997592581E10
2.139528737254129E10	-1.0705809643912881E11
1.0599230033043889E11	-2.4271978201809788E10
6.387870804844868E10	8.675703249262636E10
-5.533546949169471E10	9.155207967348567E10
-1.0624989946362312E11	-1.6728032812168102E10
-2.713147328565703E10	-1.0554185443497192E11
8.520633660539914E10	-6.831503262879634E10
9.620400640893457E10	4.976040526137863E10
-8.289687255926091E9	1.0683559365706084E11
-1.0191319648043471E11	3.238962995194689E10
-7.008811961304396E10	-8.25924622088825E10
4.729027094380681E10	-9.860875910162114E10
1.0890560581794395E11	2.553677215548449E9
4.054017794437477E10	9.979472794464832E10
-7.622857836354723E10	7.469600047356941E10
-9.860387960592386E10	-4.275159623535289E10
-9.936836174774085E7	-1.0903429109771535E11
9.957369722266234E10	-4.520823564311725E10
8.105687805159245E10	7.204277812935556E10
-3.449898722545575E10	1.01334674121665E11
-1.0664324572547356E11	5.892123209551488E9
-4.737352421697179E10	-9.738832543245447E10
7.021575540655208E10	-8.38678985618576E10
1.0502420192128061E11	2.944869381317032E10
1.4561783387287313E10	1.0677392769955399E11
-9.237104744427216E10	5.329989318408024E10
-8.48653380527034E10	-6.587741750102467E10
2.681231957813233E10	-1.055999650629275E11
1.076876662314971E11	-1.9135762406726055E10
6.070963456856193E10	9.000634722873996E10
-5.865721775938537E10	8.95771923090145E10
-1.0477965807274295E11	-2.079206586150597E10
-2.1893943631896194E10	-1.0596709995882216E11
8.865898193732394E10	-6.3815591083337425E10
9.443725148383363E10	5.468529005987713E10
-1.2542039951759155E10	1.0714113991500737E11
-1.0283856826906947E11	2.8658816675263306E10
-6.604595208492257E10	-8.474518374074811E10
5.184851012686768E10	-9.557112722625862E10
1.0894453533469688E11	8.223113585998542E9
3.630108323712809E10	1.024055310208216E11
-7.931885596637979E10	7.217729759080167E10
-9.654730910813774E10	-4.610545751022135E10
4.685692590141913E9	-1.0796587452330328E11
1.014211054380563E11	-3.98355665521666E10
7.772650870964583E10	7.651909242130142E10
-3.909591877389917E10	1.0068301497923195E11
-1.0701152028212518E11	2.1470641176197443E9
-4.332880853890073E10	-9.839520847994032E10
7.348783653998177E10	-7.974034282198761E10
1.0325354409723892E11	3.49925395773004E10
9.397910080866533E9	1.0825263386700247E11
-9.513603758941896E10	5.007832782592861E10
-8.244507181708995E10	-6.864706695138381E10
3.0794962973622078E10	-1.0343893441326907E11
1.0776226410770299E11	-1.353823120770133E10
5.597355269904541E10	9.341710587288168E10
-6.3329568206149765E10	8.76712003277598E10
-1.0458209097686368E11	-2.465220203198971E10
-1.809785867294275E10	-1.0611208523530904E11
9.045757770200407E10	-5.919773173180358E10
9.099541420980772E10	5.941191437487906E10
-1.826172069608463E10	1.0704573166197578E11
-1.050419728718797E11	2.4585955941343395E10
-6.333290420598772E10	-8.710202847416515E10
5.4870010378205696E10	-9.279470960144733E10
1.073543184256097E11	1.334863250434072E10
3.0597327784915222E10	1.0420279482623969E11
-8.36187093060089E10	6.88178604860873E10
-9.562753653446611E10	-5.0150264145181984E10
8.181325611505297E9	-1.0754129958364268E11
1.0183577692284537E11	-3.530933859775124E10
7.305597741281146E10	7.984809576801836E10
-4.475327022669693E10	9.876465629943279E10
-1.0825462709500359E11	-2.7417877406641555E9
-4.022833793452154E10	-1.004161452643173E11
7.565447460308792E10	-7.672575542549507E10
1.0039034282041522E11	3.914942032995394E10
3.3939857570924034E9	1.0814638032141833E11
-9.84610507630883E10	4.533618813475382E10
-8.05415798363072E10	-7.27507477236003E10
3.4118105399523827E10	-1.025978366440579E11
1.0712228826228172E11	-9.471810516848461E9
5.070993100990158E10	9.506041984350966E10
-6.820552039466096E10	8.398050003917249E10
-1.0442253383411711E11	-3.009718523112349E10
-1.442587583739441E10	-1.0771112219160347E11
9.20233586824577E10	-5.614596882100056E10
8.742113142076839E10	6.234235935487893E10
-2.379846825891782E10	1.0506383985623659E11
-1.0679571241685168E11	1.879859506276188E10
-6.015967631719774E10	-9.095633951248178E10
5.822403660663958E10	-9.149383563933484E10
1.0608956937523752E11	1.6816859271999643E10
2.5465890420405567E10	1.0419095487047949E11
-8.70252995674412E10	6.3758537023239044E10
-9.370686947109256E10	-5.562718345201871E10
1.2571240289039734E10	-1.0840169793045464E11
1.0305155194523569E11	-3.215389001901281E10
6.932186139491397E10	8.163680412847473E10
-4.915771047619142E10	9.532961626375371E10
-1.0804506836199738E11	-8.878257284850142E9
-3.5733538689244095E10	-1.0343331122370148E11
7.906591113166869E10	-7.468157335426602E10
9.878491099093765E10	4.219241479382998E10
-1.1089086076368022E9	1.0687521190720561E11
-1.0002762371050218E11	3.964125271739172E10
-7.68676749110633E10	-7.748221228644235E10
3.903520620372089E10	-1.022389054243271E11
1.079796179913194E11	-5.970059638265842E9
4.708152818443226E10	9.604050211322482E10
-7.119047061865112E10	7.974870891592686E10
-1.0228091451654291E11	-3.5750970479632484E10
-8.936963439804516E9	-1.0926433242889151E11
9.521225222763446E10	-5.304468523014845E10
8.547839820346904E10	6.5202914345876884E10
-2.750028272632029E10	1.0303485005508849E11
-1.065680475182871E11	1.3244592327080402E10
-5.5125047177851E10	-9.425449313306535E10
6.319066939711388E10	-8.953656145817091E10
1.0631183951415039E11	2.0840920251865723E10
2.19315342966666E10	1.0465724273330388E11
-8.865799881092686E10	5.934995154720509E10
-9.005822747627734E10	-6.012340527493578E10
1.8424588731598953E10	-1.0809633096384984E11
1.0549792121792926E11	-2.788745648626237E10
6.680443582244752E10	8.439493858662372E10
-5.218554627214025E10	9.290031863452652E10
-1.0641881182098682E11	-1.3733968115443249E10
-3.0047527651215046E10	-1.049225965961815E11
8.336706970634448E10	-7.110283237515956E10
9.793750502977342E10	4.660198904210901E10
-4.754992680205207E9	1.0687839503995442E11
-1.0063342890941296E11	3.538028473697936E10
-7.236597713842233E10	-8.05169432047327E10
4.445672978244588E10	-1.0010023097029637E11
1.0910630786058116E11	-8.486249178756974E8
4.3737668839150055E10	9.845815183344072E10
-7.37590806283971E10	7.698923073847711E10
-9.975485379037744E10	-3.970897407064552E10
-3.3403177240121007E9	-1.0897711572618355E11
9.82059586849253E10	-4.821639310032446E10
8.325929542245782E10	6.954985359410799E10
-3.1354993580704437E10	1.0239627190914256E11
-1.0642880241697923E11	9.22712774534099E9
-5.037000551384628E10	-9.5838248343704E10
6.755740442138079E10	-8.59105713581116E10
1.0576623929019666E11	2.6285565643544804E10
1.7704700004822277E10	1.0633781357006467E11
-9.08409000871614E10	5.619265629204796E10
-8.703288651116344E10	-6.318526288586172E10
2.337053599992294E10	-1.0632860214743289E11
1.0680743933215877E11	-2.2376974155636482E10
6.315861076680646E10	8.812063841520717E10
-5.616982790678106E10	9.135129366548557E10
-1.0569380560896446E11	-1.7566340005599895E10
-2.5465782703336628E10	-1.0528659991885211E11
8.630443792852083E10	-6.6546255246841576E10
9.566143682190411E10	5.168861369945497E10
-9.665669471665659E9	1.0736610034837532E11
-1.0234455117597983E11	3.166813655937013E10
-6.905082712063353E10	-8.286113176346255E10
4.845040105860021E10	-9.731484494734232E10
1.0865915386079366E11	4.64586415617818E9
3.893433193191648E10	1.0096765893009094E11
-7.756596162813797E10	7.428370291203806E10
-9.842488738376204E10	-4.34691585107246E10
8.802424448755425E8	-1.0844378698701839E11
9.963390308251056E10	-4.3336801043819084E10
7.950956217360999E10	7.363186433891777E10
-3.6499250718821144E10	1.0134580914540184E11
-1.0741850896509229E11	4.9012348670650835E9
-4.682996065651978E10	-9.761037717029167E10
7.05134605083519E10	-8.257020448404054E10
1.0376519852501932E11	3.1150232507303295E10
1.222902704529462E10	1.0720640824110776E11
-9.402216534722937E10	5.224934134131375E10
-8.497371512914723E10	-6.686954466145963E10
2.7183393249398266E10	-1.0517131194910876E11
1.0688156342196346E11	-1.7704168898251595E10
5.84216333470126E10	9.073477110698273E10
-6.095252668311136E10	8.862757601175874E10
-1.0561154450648518E11	-2.241551652365446E10
-2.1620658950716263E10	-1.0655109962068216E11
8.836213601131282E10	-6.3014664020085556E10
9.256391456074205E10	5.548130748145017E10
-1.511458992128991E10	1.064147991827178E11
-1.0433859812992584E11	2.663833817872931E10
-6.601406540205523E10	-8.633142582863802E10
5.202593931188834E10	-9.565915408188107E10
1.0776387597496036E11	8.8023165445682E9
3.3901403864388023E10	1.0193293474596255E11
-8.127905793213022E10	7.007903747147157E10
-9.688192650109943E10	-4.8500586171926445E10
5.208951486529002E9	-1.0906654114335194E11
1.0107334862868973E11	-3.972622659964534E10
7.588806952324167E10	7.62329057099885E10
-4.1194929214265945E10	9.876900512372496E10
-1.0773028144934372E11	-7.328921400175245E8
-4.264772072967777E10	-1.0047050407402254E11
7.397770619894165E10	-8.03137312457456E10
1.022850861780112E11	3.4757318611143486E10
7.526701364171318E9	1.0670329843730386E11
-9.613719119022722E10	4.708544510604941E10
-8.178606083279416E10	-7.148669340743245E10
3.198217718660798E10	-1.0481171297983586E11
1.0785351134704425E11	-1.3929569006884039E10
5.473312456276457E10	9.231154884960454E10
-6.439474264329115E10	8.494097012402078E10
-1.0404247140477675E11	-2.7930177884531208E10
-1.6399777162628345E10	-1.0823516692848088E11
9.162898897941179E10	-5.989944488192648E10
9.070133932959325E10	5.8719453907309006E10
-1.9092243610161003E10	1.0489909366630646E11
-1.0465883123372516E11	2.1294581586739723E10
-6.136344591879509E10	-8.979675878653113E10
5.700062492911608E10	-9.388817690513907E10
1.0817232200712303E11	1.297543411007877E10
3.0308355053738327E10	1.0283493380903125E11
-8.333238178404208E10	6.596938664510515E10
-9.36649897200201E10	-5.3097204157982185E10
1.0987533673019144E10	-1.090469803139617E11
1.0376388791543163E11	-3.551436032738037E10
7.353394920003493E10	7.931169212265018E10
-4.443754972675996E10	9.671414891318633E10
-1.0650183857502293E11	-5.556004322764025E9
-3.711338381059402E10	-1.0223708713960913E11
7.8517887095042E10	-7.692921270530652E10
