Venus X	Venus Y
-2.8125067434366962E10	1.0285012409360822E11
-1.0668616736267168E11	1.259615897563782E10
-5.4639068194869774E10	-9.462413659365338E10
6.3647454642326904E10	-8.925520614164355E10
1.061474859708187E11	2.13529132431712E10
2.1288275450305782E10	1.0467317703095674E11
-8.903260230633809E10	5.871461412785981E10
-8.974113080744878E10	-6.077220285118238E10
1.901680861068626E10	-1.0814180703652554E11
1.0564903928131976E11	-2.7459091522407326E10
6.6335042873356926E10	8.459305629805353E10
-5.269249602047241E10	9.241104717391943E10
-1.0630229157531586E11	-1.4540909985038544E10
-2.9398850583724873E10	-1.05298346794139E11
8.383701213785637E10	-7.084415344691885E10
9.776084694228836E10	4.6934367788294914E10
-5.255204909844647E9	1.0662463043100359E11
-1.0070884538136086E11	3.4573878857284645E10
-7.175328981044536E10	-8.116350692756564E10
4.5201398114059586E10	-1.0006924562444252E11
1.0929507792530574E11	-4.4868527634331954E8
4.3380040413565636E10	9.847900075946388E10
-7.397371151716774E10	7.634022664851572E10
-9.928303023645938E10	-4.050012859590987E10
-2.456743039934443E9	-1.0920806094844241E11
9.876200359623964E10	-4.786390875152741E10
8.316757448013173E10	6.982500605987776E10
-3.161513092856469E10	1.0202692288688992E11
-1.061354116513739E11	8.439344508852975E9
-4.9459706893243126E10	-9.628724589479927E10
6.8425625544229416E10	-8.567637850683565E10
1.060187489805543E11	2.6752452580402145E10
1.751317879399854E10	1.0632157702030556E11
-9.072695731371303E10	5.556365350359111E10
-8.620953274566087E10	-6.3764847900775604E10
2.4447275079876163E10	-1.0624835285914012E11
1.0742270198542543E11	-2.1804108265321896E10
6.3166232399206436E10	8.847278017676765E10
-5.616802951548045E10	9.105033972832121E10
-1.050560312811639E11	-1.8122657376265575E10
-2.4318909105844673E10	-1.0535188039042256E11
8.723741183851634E10	-6.594736075913101E10
9.593351199538799E10	5.237043617376548E10
-9.70274978844746E9	1.0748037008582747E11
-1.01943085791432E11	3.128662106940145E10
-6.799009978489897E10	-8.301640556370126E10
4.959751211572834E10	-9.676041626063542E10
1.0922016428058426E11	5.584170820639813E9
3.893798687469671E10	1.0153521723241095E11
-7.740432438773962E10	7.421237883558849E10
-9.758720440352174E10	-4.3620336205313255E10
2.0808167498459752E9	-1.079876470967015E11
1.0045298268733537E11	-4.22819191847617E10
7.965066461000351E10	7.460864995818266E10
-3.653002736982691E10	1.0169134126202882E11
-1.069032733661341E11	4.8744859418734255E9
-4.573978319384382E10	-9.724585228747014E10
7.149535037162737E10	-8.149688115476183E10
1.0407938131109021E11	3.2447313884668427E10
1.2081873081141466E10	1.0801530049103728E11
-9.387734241247005E10	5.247066258301077E10
-8.415247859282433E10	-6.655809997604321E10
2.8193327904231667E10	-1.041648323410966E11
1.0735084784158109E11	-1.6210901572939938E10
5.823815304247118E10	9.198217241313303E10
-6.116103415825494E10	8.922112704224281E10
-1.0521446492155829E11	-2.204689251790028E10
-2.078017387601052E10	-1.0566429563271843E11
8.890975409511537E10	-6.1471546156107025E10
9.239190178257698E10	5.70725659420776E10
-1.562591676099777E10	1.0741032463362114E11
-1.0443440737106699E11	2.714002336978058E10
-6.550798707498049E10	-8.558290031555763E10
5.253383280131142E10	-9.421458819549614E10
1.0762355939731265E11	1.058466249617493E10
3.3166106935681305E10	1.03300403346761E11
-8.187876349182677E10	7.077987910530373E10
-9.684013234656148E10	-4.7874824274851105E10
5.541009437530425E9	-1.078414697249237E11
1.0095463116379884E11	-3.795276514561815E10
7.505278172993774E10	7.786055687340106E10
-4.221641847792501E10	9.971511514904791E10
-1.0822653142317224E11	-1.8105746502455097E8
-4.262054101130522E10	-9.954418802764214E10
7.383020062056998E10	-7.872623929764305E10
1.0142536029397853E11	3.649007064847175E10
6.202139222119178E9	1.0787275673016876E11
-9.716884604444482E10	4.762885781340414E10
-8.216963937097952E10	-7.08853528697586E10
3.17442835706468E10	-1.0356195329239943E11
1.0702956498879295E11	-1.2266725641261137E10
5.3246472829326706E10	9.362741090618419E10
-6.5881850992256195E10	8.55283711889424E10
-1.0491464176418372E11	-2.7610202878981438E10
-1.6848191228722525E10	-1.0743868017767094E11
9.085698735113559E10	-5.851830366638029E10
8.920812954626834E10	6.0052353451307274E10
-2.088821738420487E10	1.0555134392407782E11
-1.0599763752356473E11	2.140133243537049E10
-6.2083735506823685E10	-8.947962088313913E10
5.627124782770139E10	-9.293220708276123E10
1.0680175119276833E11	1.4176813953634523E10
2.8389485136269905E10	1.0353846598898291E11
-8.50556346420447E10	6.595061642879406E10
-9.469721999925287E10	-5.322180820616013E10
1.026136865632789E10	-1.0860236487067874E11
1.0259797870391301E11	-3.4587818358859665E10
7.170088280523187E10	8.001426451676086E10
-4.637896028696412E10	9.668358265307234E10
-1.0784793108197066E11	-5.997693215466106E9
-3.789654049611368E10	-1.0231800549933974E11
7.758563193730911E10	-7.63869481231705E10
1.0017381611509978E11	3.998158974567308E10
1.9255071766944487E9	1.0714190302633727E11
-9.86369003749757E10	4.241896530854133E10
-7.839047988530554E10	-7.523885594385892E10
3.687016178984613E10	-1.0282973317071625E11
1.0814524387188458E11	-8.268835641607746E9
4.9785819026746346E10	9.522927356255959E10
-6.885560085533026E10	8.191286889807384E10
-1.0281806392767244E11	-3.2769890343939E10
-1.1322220894295927E10	-1.0856070517237079E11
9.41583736113383E10	-5.49095153271395E10
8.733622254198969E10	6.354940484557821E10
-2.4671061714808083E10	1.042072141161023E11
-1.0597327653326738E11	1.6430032191887411E10
-5.722145343807741E10	-9.231371894734319E10
6.115664308793059E10	-9.05013040587796E10
1.0695702744681024E11	1.8787680259087025E10
2.466742040810966E10	1.0468242981265504E11
-8.703295642822133E10	6.216177796095824E10
-9.142105030922545E10	-5.7241707040997246E10
1.5827842572050694E10	-1.0787937196426337E11
1.0481984505346768E11	-2.9834695084114334E10
6.889158413573604E10	8.337232841889844E10
-4.986195537590223E10	9.485166132723315E10
-1.0676161173844849E11	-1.0390551139873089E10
-3.2697843156438812E10	-1.0345972056562108E11
8.149581024632292E10	-7.24536650949483E10
9.894004549080707E10	4.485404754945529E10
-2.2389885688488555E9	1.0766423234443765E11
-9.988879058383963E10	3.858154980262278E10
-7.452641609772601E10	-7.800124548813994E10
4.1763168965223495E10	-1.0046864683658916E11
1.0879981567351613E11	-2.8446953657067523E9
4.5886443924741196E10	9.803372617848563E10
-7.2121823095272E10	7.949505750065726E10
-1.0103350045585196E11	-3.653957646851621E10
-6.3680700687137165E9	-1.0819016308700291E11
9.66109053324362E10	-4.995506711045179E10
8.454706849317899E10	6.8117190010017525E10
-2.922289036662837E10	1.0379442610508852E11
-1.0662046956939864E11	1.2509457641116732E10
-5.319206611842972E10	-9.395007609397723E10
6.4927372820246796E10	-8.6942940120764E10
1.0584868150398764E11	2.4253988664612434E10
1.978225917989018E10	1.0643677380987794E11
-8.999226841695299E10	5.899063013010252E10
-8.915909140373238E10	-6.048168703809234E10
2.0140772457484592E10	-1.0635911453977052E11
1.055861412203171E11	-2.450720109505098E10
6.466025015738133E10	8.700011104593048E10
-5.455809282171118E10	9.317289861590565E10
-1.0678687609796558E11	-1.451064379713569E10
-2.8759793324273663E10	-1.0422578091683954E11
8.391550426338875E10	-6.828119517922812E10
9.61724497222282E10	4.9653608961674515E10
-7.742945788352833E9	1.0790436961233376E11
-1.0228367512073482E11	3.451023063488434E10
-7.183944765108281E10	-8.085109511049797E10
4.527181694962821E10	-9.822712634381946E10
1.0795583510916634E11	2.192335095273568E9
4.063230023027711E10	1.001720225639373E11
-7.648661932278868E10	7.63673680302455E10
-1.0026098491749876E11	-4.086940263970473E10
-2.5773682826874423E9	-1.0831564278742126E11
9.774433438828601E10	-4.568106052389433E10
8.050729629617122E10	7.170897340703926E10
-3.475538601240634E10	1.0226679977897824E11
-1.0804578217036722E11	7.591003202096276E9
-4.999864241598043E10	-9.643946835401115E10
6.769672338023139E10	-8.431927408431155E10
1.0373195779729332E11	2.8518237534922585E10
1.4123928820078358E10	1.0677844666720522E11
-9.343910431837883E10	5.445315365862246E10
-8.732225020324168E10	-6.4896840798138824E10
2.3886600624052536E10	-1.0597606923070766E11
1.0570996029026965E11	-2.05143186938288E10
5.995378270535283E10	8.905137185948193E10
-5.9405710431061066E10	8.988677153898322E10
-1.0678245550977637E11	-2.004577049232067E10
-2.4858702243279785E10	-1.0626027198178603E11
8.617354510535689E10	-6.54582312538455E10
9.330817729529254E10	5.286893427816042E10
-1.3041669893564566E10	1.0644505069775613E11
-1.0419982556422397E11	2.889638272572435E10
-6.864989674047147E10	-8.501846300584416E10
4.9152872198841E10	-9.725889857594423E10
1.0745141874633008E11	5.787159865739264E9
3.593853417775549E10	1.0070028765185724E11
-7.99669239362129E10	7.171345899983511E10
-9.847740165891891E10	-4.645937001086778E10
2.1230895964735065E9	-1.0953730962784756E11
9.967753902893149E10	-4.2576512966337585E10
7.737505709436684E10	7.395841431995424E10
-3.907881613111865E10	9.939514276546635E10
-1.0804310116714946E11	1.582623206240706E9
-4.54244066925642E10	-9.975022243969176E10
7.168887958431018E10	-8.247357335326201E10
1.0283326750491003E11	3.186742393608041E10
9.910757711906458E9	1.0613783012832254E11
-9.517581439231168E10	4.912348460186512E10
-8.374210071495506E10	-6.977674272110637E10
2.9201826501042397E10	-1.05889354062081E11
1.0728464161572095E11	-1.6886546740400547E10
5.681229644063013E10	9.062752810517511E10
-6.243536506915576E10	8.622540329154085E10
-1.0485429710516153E11	-2.5627312528396152E10
-1.9189188134910088E10	-1.0807138001917409E11
8.999887866599835E10	-6.238555789327163E10
9.198807847510255E10	5.62157865998021E10
-1.660370557345518E10	1.0510974201422855E11
-1.042140302604438E11	2.366713945521058E10
-6.366035257934648E10	-8.847284743642767E10
5.458141501463225E10	-9.545712367509113E10
1.0834500528246628E11	1.012533898599344E10
3.2727789232909126E10	1.0187716188843388E11
-8.178241452869319E10	6.785126683197782E10
-9.504961036777357E10	-5.093011428179623E10
8.209995768817358E9	-1.0943286069008467E11
1.0274804495752527E11	-3.8185299885304886E10
7.534386157385867E10	7.734568154716124E10
-4.215276873939563E10	9.766946788008714E10
-1.0673121653460274E11	-3.0293840675555573E9
-3.9743894462518875E10	-1.0139902674260635E11
7.646880743207965E10	-7.89364958016007E10
1.025667682792833E11	3.6740771254173195E10
6.412445523412496E9	1.069189766804257E11
-9.608971407074103E10	4.535819516984961E10
-7.94552032150238E10	-7.282938122411852E10
3.490239321169298E10	-1.0387261618602196E11
1.0898759930478938E11	-1.1477348143978376E10
5.379128047321873E10	9.379056194096362E10
-6.5215240139933235E10	8.416310574895425E10
-1.026956106593008E11	-2.93948242417868E10
-1.3562764115981579E10	-1.07913736537644E11
9.346569960848563E10	-5.74449564009005E10
9.020471308730034E10	6.119109986118424E10
-2.051946392793938E10	1.0528321313242099E11
-1.0450260194309283E11	2.0076935418385223E10
-5.912263614276248E10	-9.010360852998715E10
5.9235630225746895E10	-9.186587881278392E10
1.0827699338437363E11	1.600609919150096E10
2.8612550123974224E10	1.0437337555171445E11
-8.435748069466882E10	6.531939089400597E10
-9.243385869756287E10	-5.389311769016115E10
1.32059559681585E10	-1.0777603796240009E11
1.0448026457666142E11	-3.2450673320477E10
7.196367064044078E10	8.178926942016396E10
-4.640542335007574E10	9.68924896697459E10
-1.065265568054185E11	-6.566815200588644E9
-3.534969604519028E10	-1.018653033259657E11
7.969332343909517E10	-7.433786199288525E10
1.0064565349436746E11	4.236750901295893E10
1.409682958826513E9	1.082301912786505E11
-9.834202952283311E10	4.216281873045515E10
-7.656998195389601E10	-7.51717251728534E10
3.8963358146049706E10	-1.0117303233330064E11
1.0888349161154628E11	-5.649113658994481E9
4.905236367985722E10	9.707155526755843E10
-6.948847099329633E10	8.214780545909213E10
-1.0196478323717766E11	-3.2982965750323845E10
-9.532164134659897E9	-1.0751775898352966E11
9.513580276064151E10	-5.245147409025019E10
8.663490862000627E10	6.5896381345210785E10
-2.599430309660952E10	1.0500951227788367E11
-1.0616817063196278E11	1.611874801717216E10
-5.602911025184149E10	-9.197257392451163E10
6.224715296783357E10	-8.859619880240878E10
1.065075276404946E11	2.1274472640234238E10
2.2988010884211357E10	1.0600433392043681E11
-8.818124926996144E10	6.191903834208902E10
-9.10078251772408E10	-5.756723684332113E10
1.685564338428005E10	-1.0680081860326114E11
1.0474753459915521E11	-2.7613716589987236E10
6.7241072509749664E10	8.504657359645798E10
-5.1707459178177505E10	9.483714777535648E10
-1.071957129267887E11	-1.1235371040465197E10
-3.190644410444034E10	-1.0333800695106729E11
8.182459099928297E10	-7.085233585626434E10
9.76630043670091E10	4.6611904219767265E10
-4.380890331164117E9	1.0797807405480844E11
-1.0110263550519547E11	3.74979835924101E10
-7.416333994493642E10	-7.87940742404911E10
4.241115934731486E10	-9.974256321147336E10
1.0811992777497362E11	-1.291660884589022E9
4.385186079936478E10	9.865558590520406E10
-7.389107589087183E10	7.844397333345496E10
-1.0121106982699806E11	-3.804218398317141E10
-5.566459034859745E9	-1.0846242080791118E11
9.663789210550204E10	-4.890019790074642E10
8.299932139802985E10	6.893727262382794E10
-3.1220096339479626E10	1.0299347413192957E11
-1.0732865973744641E11	1.060482068665409E10
-5.243238272356272E10	-9.516631775202531E10
6.562420077665643E10	-8.662779652940057E10
1.05103090211591E11	2.506602125026569E10
1.797393727487008E10	1.060316286617252E11
-9.108846502457379E10	5.704421567521834E10
-8.85743674834497E10	-6.243229268267885E10
2.138560771349814E10	-1.0686533626027681E11
1.0579901361065926E11	-2.390607820482804E10
6.3441321456469025E10	8.702332241929958E10
-5.578778071280839E10	9.155067427937679E10
-1.0647085284968964E11	-1.6849145235772566E10
-2.7163435887127197E10	-1.0550011658815898E11
8.509102907238841E10	-6.804016802509147E10
9.583198225933447E10	5.004904461949142E10
-8.7871490938681E9	1.0688757156657405E11
-1.022491950064331E11	3.2227820815441544E10
-7.017383228935748E10	-8.269382971907321E10
4.723955388099827E10	-9.846435298770511E10
1.0863693590517886E11	2.8218116286379085E9
4.006176308917075E10	9.990466120759703E10
-7.665023874710889E10	7.454133178517316E10
-9.876567448658575E10	-4.296336718376857E10
-1.1350802255836108E8	-1.0903873574619383E11
9.942449056558156E10	-4.5004082809749306E10
8.065664936903337E10	7.219826734703348E10
-3.495926192546203E10	1.0122887612640672E11
-1.0688870386096638E11	5.620573663205825E9
-4.7387158536384735E10	-9.753546129793665E10
7.017818031689752E10	-8.376405028348778E10
1.0474549111983817E11	2.9622189551125244E10
1.4119540098421122E10	1.0674256206565266E11
-9.268889212417976E10	5.3026676838609764E10
-8.49132021034072E10	-6.613792826742055E10
2.6858665222341114E10	-1.056184893137888E11
1.0755220813919702E11	-1.898091310631081E10
6.0341967275074E10	9.005391424465898E10
-5.901643896586442E10	8.935676499881339E10
-1.0488598129410869E11	-2.1117069287292625E10
-2.1804197551267727E10	-1.0610948998176091E11
8.866412768480806E10	-6.371554153917498E10
9.418963456272423E10	5.479694445864512E10
-1.2897949086015001E10	1.0701411046484546E11
-1.0301124513923212E11	2.8330000238883377E10
-6.595819461835638E10	-8.499046929044957E10
5.196809894846587E10	-9.55535880413492E10
1.0884312258095575E11	8.368455892355952E9
3.599841495384206E10	1.0239075068053607E11
-7.954596171770071E10	7.190536774560513E10
-9.650161888322626E10	-4.641267201530366E10
4.876484527932161E9	-1.080430613547584E11
1.014683764647248E11	-3.969388631316461E10
7.752226291325249E10	7.661202163569687E10
-3.934712664632663E10	1.005177295012181E11
-1.0703378850377992E11	1.8339802317211964E9
-4.3119248765079636E10	-9.855887017549673E10
7.36620070000359E10	-7.963696292453693E10
1.0317821267062997E11	3.516894721473863E10
9.16365904920229E9	1.082243888486588E11
-9.523306162673843E10	4.9820464218620674E10
-8.226900108436511E10	-6.88678809893531E10
3.1053214001161728E10	-1.0339702346554602E11
1.0782388718663351E11	-1.33157471258507E10
5.5798472986305244E10	9.353152849820424E10
-6.348820061660798E10	8.75233021190622E10
-1.0448252127747638E11	-2.488426860207476E10
-1.781228095610232E10	-1.061386423005146E11
9.063963316808665E10	-5.897077705377661E10
9.091208459991562E10	5.964987639909352E10
-1.845251482317035E10	1.0704492676563011E11
-1.0504385408603247E11	2.439720612209552E10
-6.308116568564646E10	-8.718469167384035E10
5.513360328441944E10	-9.25998162963675E10
1.0737745725132709E11	1.3672252652808372E10
3.0411750822954784E10	1.0436212323961105E11
-8.37257508136081E10	6.872539392592769E10
-9.546527210736862E10	-5.025887410146116E10
8.469889539732427E9	-1.0740293933919278E11
1.019566772357268E11	-3.494909788790143E10
7.291003239662398E10	8.015260870011253E10
-4.49487746100359E10	9.880764616622548E10
-1.082222794981817E11	-2.835358106129031E9
-3.997944515576541E10	-1.0034354668715817E11
7.584222248098666E10	-7.638070361583278E10
1.0030687528413171E11	3.955872931691541E10
3.1432339900184965E9	1.0834022416376613E11
-9.857550900067807E10	4.5301331590859604E10
-8.039301089996397E10	-7.273599376773854E10
3.432489999378066E10	-1.023133476029465E11
1.0710692226132748E11	-9.014888075373146E9
