Venus X	Venus Y
-7.265827588075829E10	-7.961557245134058E10
4.415455197896698E10	-9.93326254605373E10
1.0884795933133746E11	-7.481356373800652E7
4.346792626538361E10	9.923728853947583E10
-7.401925644737593E10	7.783034652890091E10
-1.0015661347733836E11	-3.881351480134176E10
-3.8280218231226916E9	-1.0821184325406212E11
9.777205524292873E10	-4.750064747193728E10
8.281698203274384E10	7.027228683162666E10
-3.1778489781801006E10	1.0312918216280293E11
-1.0692702852816911E11	1.004323759555296E10
-5.100877790115111E10	-9.510392194102005E10
6.694934110759404E10	-8.528308667931583E10
1.0516963708727487E11	2.6921038296770916E10
1.7099143844161816E10	1.069475333068357E11
-9.144689784739333E10	5.685116284620592E10
-8.77714700632848E10	-6.252951627818739E10
2.260305495133572E10	-1.0580581911738246E11
1.0608589688574223E11	-2.1875911080488472E10
6.24145894439388E10	8.860256330508987E10
-5.688812793397201E10	9.182691770556133E10
-1.0648985104187424E11	-1.7041562869240656E10
-2.6358346496711594E10	-1.0487411705605647E11
8.547081933213316E10	-6.621908155771338E10
9.483396541303375E10	5.201834247009265E10
-1.0480990170226099E10	1.0765824247580716E11
-1.0316373189751163E11	3.2005895028526215E10
-6.998104109106133E10	-8.256929294604422E10
4.75480198868696E10	-9.714427754676703E10
1.0779584953706406E11	4.818796019768798E9
3.805720815677007E10	1.0109549078293431E11
-7.83945232485115E10	7.440906896680919E10
-9.93258042147336E10	-4.332496117379544E10
-4.689361985595076E7	-1.0842228355850238E11
9.877957447910257E10	-4.334419437050489E10
7.86401103585279E10	7.36089093265484E10
-3.731740943174879E10	1.0127399637967644E11
-1.0824101706968362E11	4.8761460706221695E9
-4.771928282582362E10	-9.771775819261865E10
6.970051227751944E10	-8.275417976974208E10
1.0296609301909506E11	3.0982850104096508E10
1.1440226991176336E10	1.0697067634319514E11
-9.474802370796991E10	5.202319470692277E10
-8.574717509752069E10	-6.710550992137064E10
2.644837923752567E10	-1.0549917802576993E11
1.0620184713171712E11	-1.8014355825607395E10
5.772272186077663E10	9.039019637941066E10
-6.157668905701974E10	8.824427289047469E10
-1.0623109938057915E11	-2.2762718146704536E10
-2.2248735843864937E10	-1.0697018103214761E11
8.781559930044296E10	-6.3451473834763115E10
9.201465038719643E10	5.506089845213553E10
-1.5625294910098969E10	1.0594123336175243E11
-1.047937136953536E11	2.6202100356126083E10
-6.649852835493605E10	-8.678409897777054E10
5.161065760471044E10	-9.615704604387708E10
1.0737801522986237E11	8.355006647311439E9
3.3502048462256527E10	1.0144743575208405E11
-8.159435063212216E10	6.958874287407831E10
-9.720260661643E10	-4.894646456528015E10
4.912261232788578E9	-1.0956205465112805E11
1.0084543598413043E11	-4.017940834205747E10
7.5624766050375E10	7.579590387906834E10
-4.1401472684116905E10	9.828913976376796E10
-1.0789683603283394E11	-1.1440484935438964E9
-4.2839642840330505E10	-1.0089985805507549E11
7.386633709762509E10	-8.074189426696007E10
1.0216106398317027E11	3.4398721816040085E10
7.395764673812301E9	1.0629537308234253E11
-9.61892304235046E10	4.670472287749389E10
-8.185593431790668E10	-7.183130937144109E10
3.1961044995295815E10	-1.0517020777108832E11
1.078492554846416E11	-1.419987319645696E10
5.466439643294643E10	9.202565607876205E10
-6.439765612249373E10	8.462122353309717E10
-1.040267893778979E11	-2.8187521449259533E10
-1.6377450306010368E10	-1.0850123879859212E11
9.169785046942882E10	-6.00995033274282E10
9.069484530068091E10	5.856306936443349E10
-1.9091689432072193E10	1.0467787843742236E11
-1.0460570615655632E11	2.1114647403777786E10
-6.132849981738918E10	-8.996068092924716E10
5.708292659049595E10	-9.402404642670418E10
1.0820362696797736E11	1.2931360801037271E10
3.0264741050108368E10	1.0273509109292479E11
-8.331164741625554E10	6.584258246498998E10
-9.364073093569258E10	-5.3177576237231445E10
1.1030246803379288E10	-1.0912141885349733E11
1.0380404431290051E11	-3.54954285427266E10
7.345779004082675E10	7.933376773847156E10
-4.449694988450265E10	9.665129069415536E10
-1.0651870875794835E11	-5.579445766145949E9
-3.714578095410999E10	-1.0225102199955727E11
7.851545156655977E10	-7.689479162311827E10
1.0168027297838458E11	3.945818731882518E10
3.757539017408805E9	1.0714372217383838E11
-9.71193931763901E10	4.30382336172971E10
-7.757759158337787E10	-7.465980508744344E10
3.753234761747312E10	-1.02865301603716E11
1.092985222812564E11	-8.5844949622666855E9
5.1405857853099205E10	9.524717533998878E10
-6.7284657721487816E10	8.258178870433687E10
-1.0190752512428822E11	-3.1827808328367043E10
-1.0866210510347687E10	-1.081133396853716E11
9.490931641457153E10	-5.4953710306608215E10
8.860985983785657E10	6.35977853042818E10
-2.3201496115743225E10	1.0481267019388066E11
-1.0497366405922247E11	1.7545755751363804E10
-5.688825335723732E10	-9.144889956666165E10
6.151109594898837E10	-9.025721610506041E10
1.0781155281556036E11	1.8874839214043545E10
2.5884304849512604E10	1.0515292590104079E11
-8.601298426662614E10	6.323151774518064E10
-9.110811913070256E10	-5.610313538589476E10
1.5848809379592815E10	-1.073453748090879E11
1.0523121716893948E11	-2.970117108718165E10
6.976911087228615E10	8.368277634178357E10
-4.892504804442896E10	9.57132593134813E10
-1.0639090762434651E11	-9.191642494676182E9
-3.2872668554740494E10	-1.0267784931883807E11
8.14876040562432E10	-7.225684700686824E10
9.944513635699544E10	4.4988946324146225E10
-1.461614246172368E9	1.0823981876827374E11
-9.945146985358092E10	3.966312667505941E10
-7.475578254266483E10	-7.705754758580957E10
4.142002669750886E10	-1.0016396607785265E11
1.0891606953951866E11	-2.8454931045059614E9
4.643073063322414E10	9.829103758405467E10
-7.164593391462422E10	8.030305166111198E10
-1.0118887203187949E11	-3.556952060858557E10
-6.916044922184626E9	-1.0776948696694418E11
9.637401721057428E10	-5.004362922997698E10
8.481330438889503E10	6.8074618859140945E10
-2.877347736144995E10	1.0422396284607298E11
-1.0661137292651852E11	1.3344921732324875E10
-5.377919176963073E10	-9.343450113351768E10
6.4420076318628426E10	-8.707251165731502E10
1.0586196567752036E11	2.394619922748264E10
2.0161705960334885E10	1.0645664137449287E11
-8.978171919934529E10	5.952049751050475E10
-8.95785519717019E10	-5.995981196443435E10
1.951417594159857E10	-1.0646681173282857E11
1.0540133382353773E11	-2.5017473440198334E10
6.496656742439976E10	8.66434650194313E10
-5.415719993818419E10	9.33145653764649E10
-1.0688471565054895E11	-1.4097978004376324E10
-2.92938091082331E10	-1.0426334784038348E11
8.36310700837524E10	-6.887627555940997E10
9.64270682107615E10	4.900386146408043E10
-7.174683793479693E9	1.0765862637699817E11
-1.0199087042008112E11	3.472852833106598E10
-7.211048329157335E10	-8.080759681768005E10
4.499880758338674E10	-9.879077644675688E10
1.081841471355097E11	1.3758625153071113E9
4.131388498620153E10	9.960908902414763E10
-7.581088500692667E10	7.633236070651506E10
-1.0012393045575233E11	-4.076218760955434E10
-2.7107402687929864E9	-1.0872897969005292E11
9.798902980842741E10	-4.652447677156808E10
8.127173576737874E10	7.095414503460832E10
-3.3774917130450752E10	1.0198429659869815E11
-1.0742837946232263E11	7.70686098896281E9
-4.986333341832918E10	-9.660509659707805E10
6.798859385809987E10	-8.503571534890077E10
1.0456695104069957E11	2.7708034179101086E10
1.5334367155431248E10	1.0634499946372778E11
-9.235999104488503E10	5.45480965687481E10
-8.678574901398686E10	-6.4771726174963295E10
2.429629926923253E10	-1.063790905200479E11
1.0657927856632628E11	-2.1205619132988182E10
6.130157907524861E10	8.859495991225438E10
-5.796809698506293E10	8.997651680924788E10
-1.058082527742605E11	-1.963881139204542E10
-2.42659027975102E10	-1.0621626214690334E11
8.703850078541553E10	-6.5843296332318855E10
9.46749935941922E10	5.254172934393068E10
-1.1404245060383526E10	1.0658066717035683E11
-1.0284198904687296E11	2.9543621602105457E10
-6.7838817955008995E10	-8.447375750798189E10
4.99741422804659E10	-9.721114493492984E10
1.0872954584055287E11	5.707526152956338E9
3.758864325993993E10	1.0094674272250835E11
-7.837333106038411E10	7.252221644155247E10
-9.74376717428388E10	-4.545752776363828E10
2.8815932971838803E9	-1.08968585327836E11
1.0076552942602275E11	-4.232213055232959E10
7.888518372199437E10	7.438123113725691E10
-3.744329866818267E10	1.0031824984982867E11
-1.0682261942838852E11	2.912566438687829E9
-4.470180022752228E10	-9.865008054184204E10
7.25075561876756E10	-8.182163676971614E10
1.0407907889670108E11	3.249537190811055E10
1.1418047841311914E10	1.071644923703643E11
-9.389529542057205E10	5.066871306918755E10
-8.304683825493224E10	-6.820571325413078E10
2.9721947992990135E10	-1.0478303887533449E11
1.0814816453926666E11	-1.6006048010705948E10
5.8023711309023674E10	9.174979152812697E10
-6.1245655784998924E10	8.78660498872533E10
-1.0419986799926024E11	-2.3716341656880535E10
-1.896032236533329E10	-1.0652150215172147E11
9.040674077399927E10	-6.123109213723643E10
9.276861987528015E10	5.74317533014783E10
-1.5676736732204165E10	1.067442341825215E11
-1.036472392796255E11	2.5740825168827267E10
-6.368311723447664E10	-8.654735785498233E10
5.450719314402433E10	-9.403553944513976E10
1.086289050687877E11	1.1408681140843658E10
3.3267397908966553E10	1.0343895359067967E11
-8.138643694886072E10	6.988453720107385E10
-9.524384912884274E10	-4.87890818486571E10
7.703928728385904E9	-1.0776548757459541E11
1.0250279443111502E11	-3.6859246924110535E10
7.542798463997768E10	7.878858658023251E10
-4.2023540901448524E10	9.952430566411897E10
-1.0705620693682573E11	-8.722527953586199E8
-4.0564763662242455E10	-9.955183583270964E10
7.572096478287762E10	-7.756550967270853E10
1.0216488600779836E11	3.803347231841189E10
6.205992254876968E9	1.085069921555937E11
-9.655545677614902E10	4.735107335793824E10
-8.049748265755426E10	-7.092059326914563E10
3.3708421768507397E10	-1.024811885664905E11
1.0809253826819928E11	-1.0349585338858343E10
5.31837051972729E10	9.50599400525243E10
-6.586488435219192E10	8.582681992978246E10
-1.0386156349829959E11	-2.7581969325978508E10
-1.510026869757847E10	-1.065413048769636E11
9.211514486040793E10	-5.650306291610553E10
8.918835120531076E10	6.211528929697164E10
-2.14089302788883E10	1.0650440753013625E11
-1.0572562455045737E11	2.1602124778053394E10
-6.0860145666556526E10	-8.881769445351683E10
5.749508766503083E10	-9.112126743741217E10
1.0689587329714218E11	1.6558375720266335E10
2.74868540924006E10	1.0511235472022504E11
-8.560248233405916E10	6.6409386711741615E10
-9.418724930588553E10	-5.280348030933483E10
1.1228803359227219E10	-1.0720284468015102E11
1.0280064054806032E11	-3.2248365159008495E10
7.063248822769354E10	8.204128726299089E10
-4.765788415329477E10	9.746298025847853E10
-1.0816212607663986E11	-5.794638014725791E9
-3.7377755539685326E10	-1.0146150669013533E11
7.782112324795937E10	-7.442344921478575E10
9.915610360861623E10	4.217839560722599E10
1.588290277832218E8	1.0826118594764433E11
-9.977071637296225E10	4.251711267140584E10
-7.846689080358575E10	-7.496244736484708E10
3.702850349760845E10	-1.0149701747346724E11
1.0731751370071703E11	-6.22792555742903E9
4.781749574060838E10	9.659786731598595E10
-7.068283485820213E10	8.200348560517566E10
-1.0356017440581248E11	-3.3026537347148754E10
-1.1369385504167667E10	-1.080107331829561E11
9.358482480382672E10	-5.334240707420237E10
8.547461099819925E10	6.499778148760149E10
-2.695344718481189E10	1.0437582095778728E11
-1.0735059721775627E11	1.5751087391744837E10
-5.75780056986601E10	-9.25814649584433E10
6.0809833437425285E10	-8.968226715910289E10
1.0548533586438281E11	2.0044758969565193E10
2.228244598131764E10	1.0497165483591217E11
-8.892044662100453E10	6.1235199777185455E10
-9.212899774654951E10	-5.824579013936857E10
1.5642958316027805E10	-1.0792283331466634E11
1.038944134726562E11	-2.901337562454191E10
6.677606773948246E10	8.374626954469228E10
-5.203239627428617E10	9.388421608869676E10
-1.0781249391841539E11	-1.195981944652959E10
-3.280033979981775E10	-1.0436315342462735E11
8.115870113520999E10	-7.225490880589629E10
9.740426972243314E10	4.520124510068511E10
-4.380143194967792E9	1.0684701355647488E11
-1.012217633579292E11	3.673592320478328E10
-7.466865122644807E10	-7.962460915806706E10
4.193440554681599E10	-1.0099456562527843E11
1.0803580262954749E11	-2.6787990114660425E9
4.4092156204562744E10	9.74656183929807E10
-7.360142979766231E10	7.764153696036443E10
-1.012757750238724E11	-3.86716654062555E10
-5.828609109791611E9	-1.0943037663850565E11
9.667077885093552E10	-5.013770720057603E10
8.339485084147334E10	6.780135779874724E10
-3.0653696079630367E10	1.0219903359120622E11
-1.0698917727799135E11	1.0141849657746304E10
-5.2438008087154144E10	-9.578195197740816E10
6.573025416549308E10	-8.75876016853668E10
1.0556020592702957E11	2.4078713210887287E10
1.8683115320807346E10	1.053036403952958E11
-9.04565438344771E10	5.671600115413618E10
-8.83424215943884E10	-6.2700196340287224E10
2.15152858856654E10	-1.0747426318929517E11
1.0621421739769527E11	-2.4672274291318935E10
6.414031612355087E10	8.641321389359483E10
-5.5021560088108154E10	9.13114766783721E10
-1.060425708252813E11	-1.6837742944583096E10
-2.7034881490182484E10	-1.0573184927832246E11
8.538041190676729E10	-6.855316618826055E10
9.640989197713994E10	4.9583347085318825E10
-8.056816868908999E9	1.0670327201034273E11
-1.0170717089349626E11	3.239212159746227E10
-7.004465922021718E10	-8.25835332116632E10
4.733722843785859E10	-9.871130261920691E10
1.0901922292564722E11	2.4843957351593294E9
4.065413954817337E10	9.976553248614679E10
-7.609813348157121E10	7.475260179700375E10
-9.860578454211946E10	-4.261489975482673E10
-1.8603819520717257E8	-1.090054669037409E11
9.955530824462933E10	-4.520906506093793E10
8.103868917409245E10	7.208536031403087E10
-3.450167771250505E10	1.0141091062691649E11
-1.0671282857538863E11	6.074141357141905E9
-4.7581845878312584E10	-9.726160481216719E10
7.004378060257407E10	-8.382387535325464E10
1.0486460347081563E11	2.9528350348209843E10
1.4395780123514555E10	1.0684627012702336E11
-9.253688844403073E10	5.345203104837327E10
-8.517984505998108E10	-6.571264064450963E10
2.6474148606127945E10	-1.0556016646212003E11
1.0739252559016638E11	-1.9090325445324844E10
6.037809216639688E10	9.004274479516284E10
-5.89604215368692E10	8.962011867758627E10
-1.0517171294481906E11	-2.068456711944439E10
-2.237885040903425E10	-1.0596958072910397E11
8.823196480915768E10	-6.387516797867971E10
9.398657406231793E10	5.4636457976241936E10
-1.2991070659428947E10	1.0704162350836891E11
-1.0329246900775864E11	2.860115965777871E10
-6.6608190708423164E10	-8.48463841750957E10
5.130574123891178E10	-9.57809379660375E10
1.0842578656031738E11	8.012932014667113E9
3.576260053673817E10	1.0215116002028572E11
-7.98260429495058E10	7.19197113646031E10
-9.713074435393721E10	-4.63540249107838E10
4.0744875043704147E9	-1.0833118877185901E11
1.0086771328260803E11	-4.023508982074381E10
7.715496225219473E10	7.609548674768568E10
-3.963119554565582E10	1.002097251741139E11
-1.0756169801223643E11	1.7034582668811445E9
-4.394468533101706E10	-9.892429251361334E10
7.293815534770291E10	-8.03484360408836E10
1.0271193152329106E11	3.438905150246425E10
8.866561525201765E9	1.0757260376483064E11
-9.560941575213768E10	4.94067208565E10
-8.298530195096622E10	-6.933973407062631E10
3.029169532296285E10	-1.0425467628140367E11
1.0733022192659438E11	-1.4352623660693098E10
5.55283871189787E10	9.255385712977121E10
-6.369079085048124E10	8.675497312141692E10
-1.0494200821772536E11	-2.5541277458420895E10
-1.8465726773106174E10	-1.0710297626818549E11
9.019638723971907E10	-6.022565638531977E10
9.074195400918805E10	5.838776966528455E10
-1.845666891211639E10	1.0593880832463329E11
-1.0515598656344316E11	2.3498712705737858E10
-6.345226336314937E10	-8.82285748458804E10
5.485006709706541E10	-9.397901750414893E10
1.073811001104158E11	1.2197702237597784E10
3.064690980017032E10	1.0298725291516277E11
-8.345319480519075E10	6.759053546190846E10
-9.54417718714456E10	-5.135807663620411E10
8.438734664483076E9	-1.0880936875269568E11
1.0218656799529591E11	-3.6533129895504135E10
7.340161843869977E10	7.861777750414705E10
-4.4304088032990166E10	9.748179269440347E10
-1.0772888054457523E11	-3.9694448317732077E9
-3.966782523073031E10	-1.0166970877569981E11
7.633513745872678E10	-7.795726931467223E10
1.0107873004134348E11	3.798514002027035E10
4.1164033315557117E9	1.0692294525413846E11
-9.761026488724045E10	4.4145010385507515E10
-7.966443680289175E10	-7.389235698803777E10
3.5087040111964E10	-1.0374534622753935E11
1.0816063731078133E11	-1.0519482614692097E10
5.1730534285972015E10	9.402104052526852E10
-6.707361967737956E10	8.292813274216974E10
-1.0322416245713284E11	-3.1056070370309925E10
-1.3183402073444756E10	-1.0865137120147726E11
9.336265618369385E10	-5.699650398246257E10
8.873265287149045E10	6.1576626457830505E10
-2.2443855782203407E10	1.0426938276056235E11
-1.0534132693712238E11	1.8088839071772438E10
-5.868740919420967E10	-9.159830710268776E10
5.978514699044399E10	-9.206195360399403E10
1.0763698949362505E11	1.6392369933855394E10
2.6976409124369232E10	1.0375492094434521E11
-8.541344243230992E10	6.33602119446917E10
-9.207937370906383E10	-5.591901881882021E10
1.424606279298778E10	-1.086420224743964E11
1.0475106035140791E11	-3.223402079688035E10
7.0917479040441E10	8.161134887298532E10
-4.7516696892313416E10	9.527566633612164E10
